HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
13030418,11.768652916,0.418908268213,1082,1
13030410,6.65083265305,0.236738115549,1082,2
32812713,1.51520705223,0.0539341904223,1082,3
13030423,1.31843698025,0.0469301082194,1082,4
13030486,1.260679245,0.0448742061853,1082,5
13030458,1.08311247826,0.0385536700487,1082,6
13030485,0.980004668236,0.0348835214972,1082,7
13033337,0.974853873253,0.0347001776099,1082,8
33232837,0.830719292164,0.0295696686953,1082,9
32804224,0.687003076077,0.0244540534914,1082,10
13030428,0.514873087406,0.0183270424604,1082,11
32806266,0.247497335076,0.00880973227322,1082,12
15449916,0.108650490642,0.00386744248681,1082,13
13030480,0.107032947242,0.00380986556411,1082,14
15447588,0.0357974097133,0.00127421808429,1082,15
15450291,0.0102738924325,0.000365701882401,1082,16
