HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
24131222,15.597489357,0.401235997677,1205,1
24146737,7.57642030716,0.194898843765,1205,2
34084213,1.5645455122,0.040246989578,1205,3
34098467,1.18990063667,0.0306094754487,1205,4
24162032,0.991194784641,0.0254978872836,1205,5
30272702,0.891352474689,0.0229295045137,1205,6
0,0.839819312096,0.0216038450599,1205,7
34068042,0.762750267982,0.0196212902665,1205,8
30263615,0.706416249275,0.0181721318513,1205,9
24171402,0.680411934853,0.0175031870604,1205,10
34067474,0.678359746933,0.0174503959715,1205,11
24140577,0.66254222393,0.017043499276,1205,12
34069190,0.657170295715,0.0169053096324,1205,13
24154338,0.63493847847,0.0163334086537,1205,14
30263614,0.605079770088,0.0155653115362,1205,15
34053523,0.59867733717,0.0154006136581,1205,16
24156913,0.543069124222,0.0139701254666,1205,17
24143606,0.513346791267,0.0132055366412,1205,18
24131218,0.462163299322,0.0118888719007,1205,19
24159567,0.349340170622,0.00898656528443,1205,20
24152209,0.331594437361,0.00853006634861,1205,21
34069669,0.299755185843,0.00771102122962,1205,22
24162031,0.277428865433,0.00713668996468,1205,23
30289594,0.272420048714,0.00700784148648,1205,24
30262209,0.265362918377,0.00682630110532,1205,25
24137773,0.261034846306,0.00671496381983,1205,26
30292678,0.240479916334,0.00618620077148,1205,27
24984901,0.154729038477,0.00398031109944,1205,28
24138432,0.126128166914,0.00324457092211,1205,29
30278912,0.0573195591569,0.00147451111116,1205,30
30855421,0.037383209914,0.000961660523899,1205,31
34066648,0.0228567104787,0.000587975082453,1205,32
24163628,0.0221227779984,0.000569095136598,1205,33
