HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
29068279,8.28853607178,0.316159665585,4364,1
29068278,2.95669269562,0.112780705094,4364,2
29091939,1.4662091732,0.05592738837,4364,3
29079020,1.41665565968,0.0540372096002,4364,4
29068281,1.32483243942,0.050534684211,4364,5
29076123,1.27432727814,0.0486082062125,4364,6
29076124,0.903797149658,0.0344746261835,4364,7
33662709,0.83997541666,0.0320401974022,4364,8
29078730,0.803557872772,0.0306510794908,4364,9
29083503,0.631238341331,0.0240780878812,4364,10
29087749,0.60917276144,0.023236412555,4364,11
29093880,0.596973240376,0.0227710716426,4364,12
33738229,0.552530527115,0.0210758391768,4364,13
29084304,0.478058338165,0.0182351581752,4364,14
29085617,0.475154012442,0.0181243736297,4364,15
29083501,0.463880866766,0.0176943689585,4364,16
29079636,0.460662901402,0.0175716225058,4364,17
29068280,0.455279111862,0.0173662621528,4364,18
29076264,0.420561015606,0.0160419680178,4364,19
33689280,0.363032072783,0.0138475717977,4364,20
29068276,0.344001501799,0.0131216654554,4364,21
36538676,0.245637670159,0.00936965458095,4364,22
33343755,0.185217782855,0.00706498604268,4364,23
33323492,0.183473140001,0.00699843792245,4364,24
0,0.154035210609,0.0058755511418,4364,25
33342517,0.124361678958,0.00474367802963,4364,26
9464351,0.0941536277533,0.00359141570516,4364,27
33738248,0.0615539327264,0.00234792614356,4364,28
33366045,0.0427367463708,0.00163015944418,4364,29
