HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
10728669,11.4058160782,0.516107320786,2313,1
10733470,3.74840307236,0.169613316655,2313,2
10710155,1.33580493927,0.0604444891214,2313,3
10710157,1.2329621315,0.0557909049094,2313,4
22629195,0.927075088024,0.0419496744871,2313,5
22612197,0.878320217133,0.0397435426712,2313,6
10733417,0.692718744278,0.0313451699913,2313,7
23590425,0.516543209553,0.0233733169734,2313,8
10729104,0.438090533018,0.019823372364,2313,9
23571202,0.335106998682,0.0151634206995,2313,10
23569270,0.27854603529,0.0126040661708,2313,11
10748766,0.219125121832,0.00991529971361,2313,12
22722164,0.0911838635802,0.0041260230355,2313,13
