HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
23564659,7.12542533875,0.238001272082,2350,1
23563896,6.99114322662,0.233516022563,2350,2
23563899,3.98397684097,0.133071571589,2350,3
23569232,3.27778959274,0.109483718872,2350,4
24447848,1.97984433174,0.0661301538348,2350,5
23576449,1.18189907074,0.039477430284,2350,6
23607373,0.817346155643,0.0273007452488,2350,7
23565525,0.799207568169,0.0266948863864,2350,8
24459655,0.792054474354,0.0264559593052,2350,9
24435371,0.696826457977,0.0232751835138,2350,10
23599815,0.517536222935,0.0172865856439,2350,11
24535670,0.492012828588,0.0164340604097,2350,12
23564088,0.370324224234,0.0123694557697,2350,13
23590181,0.328169196844,0.0109614068642,2350,14
24524602,0.206425622106,0.00689496519044,2350,15
23580808,0.17462529242,0.00583278015256,2350,16
23528054,0.0928079932928,0.00309994397685,2350,17
24517081,0.0703163295984,0.00234868447296,2350,18
24505945,0.0266385488212,0.000889772607479,2350,19
23593698,0.0142371645197,0.000475545384688,2350,20
