HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
23500184,26.4603614807,0.671883225441,744,1
23504162,4.38611268997,0.111372463405,744,2
23509834,3.89705944061,0.0989543870091,744,3
23507381,1.70059323311,0.0431815758348,744,4
11037889,0.746163189411,0.0189466252923,744,5
23597828,0.553718984127,0.0140600688756,744,6
23504163,0.551434516907,0.014002061449,744,7
23608445,0.386846393347,0.00982282869518,744,8
23500177,0.332154452801,0.00843408796936,744,9
10674202,0.117820873857,0.00299171521328,744,10
10696495,0.0920152366161,0.00233645690605,744,11
23545005,0.0717790871859,0.00182261923328,744,12
23568826,0.0633442997932,0.00160844263155,744,13
23531031,0.0229799654335,0.000583508808631,744,14
