HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
16578527,11.7410936356,0.45225673914,2200,1
16581797,7.58431148529,0.292141109705,2200,2
17454673,2.62307548523,0.101038590074,2200,3
16619008,1.13604044914,0.0437592938542,2200,4
16604006,0.950908899307,0.0366281867027,2200,5
17506510,0.676131844521,0.0260440129787,2200,6
16609660,0.425297915936,0.0163821075112,2200,7
16598079,0.322702497244,0.012430219911,2200,8
32528562,0.215476900339,0.00829998310655,2200,9
32548167,0.185596674681,0.00714902300388,2200,10
17492252,0.100486807525,0.00387066463009,2200,11
