HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
12464973,18.6242809296,0.763506829739,960,1
12466844,1.48557662964,0.0609015673399,960,2
12469709,0.923381328583,0.0378542356193,960,3
12468558,0.901521921158,0.0369581058621,960,4
12464975,0.868781983852,0.0356159247458,960,5
12469804,0.745255351067,0.0305519197136,960,6
12466846,0.623850762844,0.0255749095231,960,7
12465665,0.18663816154,0.00765127548948,960,8
12448884,0.0195699092001,0.000802273047157,960,9
12469595,0.014222140424,0.00058304000413,960,10
