HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
17191732,13.2852621078,0.414899230003,1818,1
17191807,11.4464216232,0.35747218132,1818,2
17280280,1.90579390526,0.0595180168748,1818,3
17227657,0.894729137421,0.0279424246401,1818,4
18189268,0.818169414997,0.025551462546,1818,5
17282609,0.757740616798,0.0236642677337,1818,6
17205874,0.751458644867,0.0234680827707,1818,7
17205283,0.687551438808,0.0214722566307,1818,8
17232769,0.627236008644,0.0195886045694,1818,9
17279983,0.44902613759,0.0140231028199,1818,10
16480008,0.302449226379,0.0094455005601,1818,11
17280295,0.0946174561977,0.002954906784,1818,12
