HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
22850244,26.6098766327,0.66826403141,751,1
22870702,2.35658597946,0.0591818504035,751,2
29302281,0.889461576939,0.0223373901099,751,3
29306305,0.845942974091,0.0212444905192,751,4
22858357,0.829896390438,0.0208415072411,751,5
22935556,0.728587687016,0.0182973016053,751,6
22873864,0.717067420483,0.0180079899728,751,7
29312323,0.697736918926,0.0175225343555,751,8
29314869,0.596387326717,0.0149773042649,751,9
22868688,0.579836547375,0.0145616577938,751,10
22931884,0.555959045887,0.0139620127156,751,11
22853345,0.51143682003,0.0128439096734,751,12
23830193,0.418930947781,0.0105207739398,751,13
22922903,0.412353903055,0.0103556020185,751,14
22850237,0.383238762617,0.00962442252785,751,15
23798188,0.376284837723,0.00944978557527,751,16
22936679,0.344968765974,0.0086633330211,751,17
22937965,0.318002641201,0.0079861227423,751,18
29390851,0.296319961548,0.00744159705937,751,19
22884666,0.280314713717,0.00703965127468,751,20
22805651,0.218346789479,0.00548342661932,751,21
29341302,0.171479403973,0.00430642813444,751,22
22883646,0.149744644761,0.00376059487462,751,23
22805652,0.125819563866,0.00315975514241,751,24
29313281,0.0962008833885,0.00241592968814,751,25
29417660,0.0821302980185,0.00206256960519,751,26
22817467,0.0491272397339,0.0012337511871,751,27
22896703,0.037823304534,0.000949871144257,751,28
22842836,0.0370166152716,0.000929612491746,751,29
29348417,0.0267525296658,0.000671846559271,751,30
22800483,0.0217149350792,0.000545335526112,751,31
23798190,0.0148879541084,0.00037388689816,751,32
22865231,0.0134990084916,0.000339005782735,751,33
29322049,0.0133425481617,0.000335076532792,751,34
29340372,0.0123312138021,0.000309678522171,751,35
