HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
17251444,18.2215595245,0.491573572159,1118,1
17253116,5.43370008469,0.146588072181,1118,2
17251447,2.46960544586,0.0666239783168,1118,3
17287176,1.53585290909,0.0414335951209,1118,4
17252644,1.39385557175,0.0376028493047,1118,5
17253113,0.989503085613,0.0266943983734,1118,6
17275298,0.935333251953,0.0252330265939,1118,7
17256388,0.850149393082,0.0229349732399,1118,8
17353137,0.764074802399,0.0206128880382,1118,9
17260211,0.655482053757,0.0176833197474,1118,10
17283959,0.606617510319,0.0163650717586,1118,11
17267357,0.603656351566,0.0162851866335,1118,12
17253112,0.564397990704,0.0152260912582,1118,13
17267054,0.48639601469,0.0131217874587,1118,14
17297632,0.468843281269,0.0126482564956,1118,15
17312343,0.269022226334,0.00725756864995,1118,16
17279496,0.241006091237,0.00650176079944,1118,17
17326151,0.24084430933,0.00649739662185,1118,18
17303232,0.176280930638,0.00475563295186,1118,19
17277495,0.161635115743,0.00436052400619,1118,20
