HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
10690314,27.7426624298,0.714437246323,631,1
10711695,3.30564665794,0.0851279869676,631,2
11053594,1.34399318695,0.0346109084785,631,3
10695257,1.26968932152,0.0326974131167,631,4
10713479,0.871250748634,0.0224367063493,631,5
23565425,0.840639173985,0.021648388356,631,6
10715674,0.834386646748,0.021487371996,631,7
10733509,0.820912718773,0.0211403872818,631,8
10712815,0.620079755783,0.0159684773535,631,9
11052688,0.56082034111,0.0144424112514,631,10
23569476,0.364457011223,0.00938560441136,631,11
23585775,0.229364916682,0.00590667314827,631,12
22632459,0.0275847576559,0.000710370833986,631,13
