HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
24130984,18.3176670074,0.641415059566,4239,1
23271348,1.44408965111,0.0505665317178,4239,2
24988071,1.12031388283,0.0392291359603,4239,3
24164198,0.771048784256,0.0269991979003,4239,4
24180511,0.739162266254,0.025882653892,4239,5
24166503,0.734270453453,0.0257113613188,4239,6
24152736,0.686690688133,0.024045297876,4239,7
23272907,0.671469092369,0.0235122963786,4239,8
23273886,0.650384604931,0.0227739978582,4239,9
24167504,0.502492904663,0.0175953917205,4239,10
24994004,0.430555790663,0.0150764277205,4239,11
24137047,0.402774661779,0.0141036380082,4239,12
24170258,0.39694878459,0.0138996383175,4239,13
24173944,0.31506049633,0.0110322209075,4239,14
24158929,0.314120620489,0.0109993107617,4239,15
24997591,0.299703627825,0.0104944817722,4239,16
24143947,0.236004143953,0.00826396793127,4239,17
25804251,0.198890283704,0.0069643817842,4239,18
23274706,0.122149258852,0.00427720276639,4239,19
24159403,0.120794244111,0.0042297556065,4239,20
23266452,0.0836196541786,0.0029280425515,4239,21
