HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
24430852,7.09632444382,0.285581439734,11427,1
24439015,3.81005191803,0.153330087662,11427,2
24440026,2.88077497482,0.115932673216,11427,3
24462298,1.31159067154,0.0527830906212,11427,4
24513301,1.11855685711,0.0450147204101,11427,5
24430151,1.02247881889,0.0411481969059,11427,6
24439298,0.80372107029,0.0323446057737,11427,7
24559341,0.766237139702,0.0308361183852,11427,8
23584497,0.756301939487,0.030436290428,11427,9
23585384,0.702263116837,0.0282615758479,11427,10
23566743,0.677138328552,0.027250463143,11427,11
24450957,0.585753917694,0.0235728286207,11427,12
24500689,0.537058413029,0.0216131471097,11427,13
24499864,0.4832470119,0.0194475855678,11427,14
24510244,0.462717056274,0.0186213869601,11427,15
24452756,0.403891921043,0.0162540525198,11427,16
25375023,0.348972409964,0.0140438955277,11427,17
23581781,0.345235228539,0.0138934981078,11427,18
25403756,0.23753143847,0.0095591135323,11427,19
24463406,0.232387334108,0.00935209635645,11427,20
25387235,0.2143676579,0.00862692017108,11427,21
25390967,0.0249594300985,0.00100445654243,11427,22
23513641,0.0146030206233,0.000587677699514,11427,23
24506648,0.0125274527818,0.000504149415065,11427,24
