HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
24130616,20.6875743866,0.745438218117,1872,1
25024152,2.53396463394,0.0913067013025,1872,2
24979422,0.730336010456,0.0263162981719,1872,3
24131358,0.711780250072,0.0256476756185,1872,4
24142396,0.516509413719,0.0186114553362,1872,5
24978157,0.50932508707,0.0183525811881,1872,6
24130617,0.403274029493,0.0145312286913,1872,7
25038969,0.332372933626,0.0119764395058,1872,8
24166842,0.302556425333,0.0109020574018,1872,9
24993092,0.240740358829,0.00867463089526,1872,10
25849799,0.240619644523,0.00867028068751,1872,11
24139881,0.224994540215,0.00810725893825,1872,12
25022257,0.216627761722,0.00780577817932,1872,13
24139552,0.0596703588963,0.00215011020191,1872,14
25074207,0.0418849177659,0.00150924501941,1872,15
