HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
18656037,11.4943447113,0.245928362012,616,1
16945812,4.76620388031,0.101975776255,616,2
18677323,4.38876152039,0.0939001664519,616,3
18657398,3.4131705761,0.0730268210173,616,4
17838428,3.15838932991,0.0675756260753,616,5
17820371,2.64010167122,0.0564865507185,616,6
17834895,2.25401115417,0.0482259131968,616,7
18657397,1.91293466091,0.0409283787012,616,8
17844961,1.87686669827,0.0401566810906,616,9
18679301,1.7503092289,0.0374489091337,616,10
18661382,1.35237932205,0.0289349611849,616,11
18684585,0.930835306644,0.0199157763273,616,12
18681878,0.92198908329,0.0197265055031,616,13
17855593,0.787447035313,0.0168478991836,616,14
18677555,0.767731010914,0.0164260622114,616,15
17860355,0.687463879585,0.0147086996585,616,16
18657399,0.649941086769,0.0139058772475,616,17
17845942,0.606140732765,0.0129687422886,616,18
17832359,0.562984585762,0.0120453909039,616,19
17847400,0.544311702251,0.0116458730772,616,20
17830318,0.417271703482,0.00892777647823,616,21
18681099,0.284553200006,0.0060881851241,616,22
17853427,0.181799426675,0.00388970714994,616,23
16955635,0.122555866838,0.0026221559383,616,24
16957790,0.101780481637,0.00217765406705,616,25
17857304,0.100336953998,0.00214676884934,616,26
18661381,0.0478066392243,0.00102285156026,616,27
17829946,0.0161719657481,0.000346008833731,616,28
