HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
17935866,10.6636152267,0.399123489857,5343,1
17935867,3.36019182205,0.125767067075,5343,2
17935869,2.49291372299,0.0933061093092,5343,3
17939759,2.06136059761,0.0771537125111,5343,4
17950547,1.21595776081,0.0455115176737,5343,5
18829816,0.890996515751,0.0333486944437,5343,6
17953282,0.842561423779,0.0315358415246,5343,7
17961555,0.839084327221,0.031405698508,5343,8
17965994,0.818044662476,0.0306182131171,5343,9
17982143,0.585459411144,0.0219128876925,5343,10
17983525,0.582277536392,0.0217937957495,5343,11
17120863,0.437282472849,0.0163668431342,5343,12
18845876,0.428176432848,0.0160260163248,5343,13
17965326,0.271271198988,0.0101532833651,5343,14
18857774,0.262636750937,0.00983010884374,5343,15
17940117,0.248568922281,0.00930357072502,5343,16
17953283,0.246952980757,0.00924308877438,5343,17
17965309,0.18653126061,0.00698159215972,5343,18
8807599,0.143182709813,0.00535911927,5343,19
17943579,0.123481892049,0.00462174648419,5343,20
18856320,0.0170350261033,0.000637596065644,5343,21
