HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
24192223,14.5775918961,0.552566707134,5052,1
25058008,2.39352464676,0.0907270610332,5052,2
24200832,1.3794208765,0.0522872433066,5052,3
24202072,0.985782027245,0.0373662784696,5052,4
24202071,0.964223742485,0.0365491062403,5052,5
24191155,0.885554850101,0.0335671454668,5052,6
25048758,0.749229729176,0.0283997133374,5052,7
24212151,0.72272503376,0.0273950472474,5052,8
25045274,0.662536919117,0.0251136031002,5052,9
25046204,0.433945327997,0.0164487902075,5052,10
25058900,0.400658249855,0.0151870362461,5052,11
24191164,0.363370090723,0.01377362106,5052,12
24200478,0.35769250989,0.0135584110394,5052,13
25063590,0.351408272982,0.0133202057332,5052,14
24191161,0.323407411575,0.012258826755,5052,15
24191154,0.301444768906,0.0114263277501,5052,16
25055600,0.181983560324,0.0068981256336,5052,17
25054486,0.164755731821,0.00624510087073,5052,18
24222738,0.0341695211828,0.00129520299379,5052,19
25049209,0.030838355422,0.00116893439554,5052,20
24226482,0.0280328635126,0.0010625916766,5052,21
24192672,0.0268092341721,0.00101620971691,5052,22
24212788,0.0197162684053,0.000747349346057,5052,23
11505604,0.0188315846026,0.000713815214112,5052,24
25032675,0.0138520784676,0.000525065988768,5052,25
25057357,0.0100911380723,0.000382506725146,5052,26
