HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
18281625,34.6646728516,0.768336117268,403,1
18281623,2.47668266296,0.0548952184618,403,2
18281619,2.1274163723,0.0471537932754,403,3
18291879,0.953617751598,0.0211367625743,403,4
19226278,0.868530571461,0.0192508213222,403,5
18286418,0.586815416813,0.0130066564307,403,6
18322834,0.580668449402,0.0128704095259,403,7
18359357,0.484110713005,0.0107302255929,403,8
18245131,0.466992020607,0.0103507926688,403,9
18307632,0.414144068956,0.00917942728847,403,10
18351424,0.401414275169,0.00889727380127,403,11
18254523,0.355099856853,0.0078707234934,403,12
18339258,0.311427265406,0.00690272822976,403,13
18311393,0.173930227757,0.00385513156652,403,14
18312472,0.147257164121,0.00326392799616,403,15
17327270,0.029071463272,0.000644363637548,403,16
17317541,0.0259647164494,0.00057550315978,403,17
19217207,0.0240919645876,0.000533993996214,403,18
19206815,0.0136250089854,0.000301995838527,403,19
18287021,0.0110147343948,0.000244139577262,403,20
