HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
25039190,3.44493556023,0.102004140615,3609,1
25034555,3.42518877983,0.101419441402,3609,2
25031517,2.83296918869,0.0838838890195,3609,3
25031515,2.69861459732,0.0799056664109,3609,4
25034239,2.1960747242,0.0650255158544,3609,5
25040157,2.12588214874,0.0629471242428,3609,6
25039191,1.82241511345,0.0539615005255,3609,7
25035272,1.72191166878,0.0509856045246,3609,8
25036604,1.58372223377,0.0468938313425,3609,9
25036826,1.32632625103,0.0392723679543,3609,10
25040156,0.965784072876,0.0285967551172,3609,11
25067637,0.876039862633,0.0259394384921,3609,12
25841202,0.831071853638,0.0246079415083,3609,13
25037092,0.81152766943,0.0240292400122,3609,14
25075119,0.798039317131,0.0236298516393,3609,15
25041276,0.759765386581,0.0224965643138,3609,16
25038036,0.729648411274,0.0216048043221,3609,17
25052832,0.45710837841,0.013534925878,3609,18
25033406,0.449238747358,0.0133019071072,3609,19
25857060,0.423587024212,0.0125423623249,3609,20
25049631,0.396797209978,0.0117491194978,3609,21
25037787,0.391116529703,0.0115809151903,3609,22
25036605,0.328067570925,0.00971404276788,3609,23
25042627,0.313815593719,0.0092920428142,3609,24
25032121,0.311245292425,0.00921593699604,3609,25
25034553,0.288324028254,0.00853724125773,3609,26
25029565,0.288242280483,0.00853482075036,3609,27
25049613,0.25387391448,0.00751717714593,3609,28
30955277,0.196039557457,0.00580470869318,3609,29
25852827,0.164567291737,0.00487281847745,3609,30
25057935,0.144233420491,0.00427073473111,3609,31
25052574,0.118900567293,0.00352063192986,3609,32
25827125,0.0876824781299,0.00259626796469,3609,33
25070007,0.0736727192998,0.00218144059181,3609,34
25835122,0.0356416553259,0.00105534528848,3609,35
25044826,0.0276626516134,0.000819087901618,3609,36
25848888,0.0251746028662,0.000745417084545,3609,37
7813084,0.0191327556968,0.000566518690903,3609,38
30947145,0.0169835239649,0.000502880197018,3609,39
25837204,0.0114799682051,0.000339920516126,3609,40
