HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
22734381,18.8653697968,0.694478094578,1484,1
22734380,1.91376614571,0.0704501792789,1484,2
22763699,1.2048766613,0.0443543083966,1484,3
22771568,0.758928060532,0.0279379058629,1484,4
22796367,0.673109531403,0.0247787255794,1484,5
22744379,0.599754989147,0.0220783744007,1484,6
22734383,0.598639130592,0.0220372974873,1484,7
22678152,0.557884335518,0.0205370187759,1484,8
22747303,0.552906513214,0.0203537736088,1484,9
22763805,0.506373524666,0.0186407864094,1484,10
22829060,0.447462469339,0.0164721328765,1484,11
22716342,0.1827301085,0.00672671990469,1484,12
22633096,0.166804865003,0.00614047469571,1484,13
22810017,0.0691322535276,0.00254491879605,1484,14
12864284,0.0670776069164,0.0024692825973,1484,15
