HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
24973809,10.2742881775,0.387366503477,2340,1
24997262,1.97729098797,0.0745488405228,2340,2
24973810,1.90740895271,0.071914114058,2340,3
24985036,1.38616275787,0.0522618219256,2340,4
24985035,1.20214962959,0.0453240647912,2340,5
24992773,0.791789531708,0.0298524554819,2340,6
25786049,0.719095885754,0.0271117221564,2340,7
25004593,0.666972875595,0.0251465551555,2340,8
24999813,0.586401581764,0.0221088137478,2340,9
26522447,0.567149698734,0.0213829688728,2340,10
25776432,0.473306894302,0.0178448595107,2340,11
25770123,0.460535377264,0.0173633415252,2340,12
24140623,0.441287249327,0.0166376382113,2340,13
24993631,0.396949619055,0.0149659989402,2340,14
25784016,0.386013716459,0.0145536875352,2340,15
25780275,0.379948794842,0.0143250245601,2340,16
25790281,0.377604812384,0.014236651361,2340,17
0,0.337388426065,0.0127203920856,2340,18
24976455,0.327951103449,0.0123645812273,2340,19
25796243,0.321933627129,0.0121377073228,2340,20
25770121,0.29503634572,0.0111236125231,2340,21
24996204,0.271139502525,0.0102226408198,2340,22
25773493,0.24620860815,0.00928268395364,2340,23
25770410,0.23713119328,0.00894044246525,2340,24
25004076,0.215747535229,0.00813422445208,2340,25
25779161,0.185898154974,0.00700882775709,2340,26
26517904,0.178994059563,0.00674852635711,2340,27
24985183,0.169336035848,0.0063843941316,2340,28
25782561,0.141996949911,0.00535364216194,2340,29
25014932,0.101710110903,0.00383472698741,2340,30
25788873,0.090353243053,0.00340654444881,2340,31
25776600,0.078832231462,0.0029721732717,2340,32
26537848,0.0769423991442,0.00290092197247,2340,33
24985182,0.0738702341914,0.00278509361669,2340,34
25770407,0.0654691979289,0.0024683533702,2340,35
24145244,0.0347973071039,0.00131194596179,2340,36
24993814,0.0343260206282,0.00129417725839,2340,37
26519781,0.0232374612242,0.000876110745594,2340,38
26529009,0.020770965144,0.000783117604442,2340,39
