HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
33318604,9.79342365265,0.402788668871,3477,1
33318603,7.06500530243,0.290572971106,3477,2
33318605,1.41780400276,0.0583121329546,3477,3
33323996,1.25766551495,0.0517258793116,3477,4
32952784,0.873971641064,0.0359451286495,3477,5
33344241,0.756285905838,0.0311048943549,3477,6
32923189,0.698916494846,0.0287453774363,3477,7
33323994,0.679300010204,0.0279385801405,3477,8
33331668,0.481110215187,0.0197873339057,3477,9
22568342,0.31514325738,0.0129613652825,3477,10
29090932,0.308292627335,0.0126796085387,3477,11
33356837,0.220326453447,0.00906169321388,3477,12
29104756,0.151750952005,0.00624128663912,3477,13
29107050,0.136888802052,0.00563002889976,3477,14
33324777,0.0856918692589,0.00352437677793,3477,15
32938065,0.0724725276232,0.0029806853272,3477,16
