HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
23679252,10.527794838,0.357290387154,2098,1
23679256,5.49315977097,0.186425849795,2098,2
23696900,4.00542116165,0.135935246944,2098,3
23708787,1.64106523991,0.0556941740215,2098,4
23695483,1.1714720726,0.039757207036,2098,5
24630936,0.889554619789,0.0301895420998,2098,6
23724238,0.753009796143,0.0255555082113,2098,7
23720080,0.729825794697,0.0247686952353,2098,8
24602441,0.682682156563,0.0231687426567,2098,9
23680492,0.681619882584,0.0231326911598,2098,10
24600356,0.563227057457,0.0191146973521,2098,11
23697176,0.503451645374,0.0170860495418,2098,12
24620478,0.487011194229,0.0165280979127,2098,13
23653174,0.477884948254,0.0162183716893,2098,14
24629298,0.426753550768,0.0144830839708,2098,15
23652227,0.103052832186,0.00349738821387,2098,16
24598318,0.102099753916,0.0034650429152,2098,17
23620388,0.0817891508341,0.00277574523352,2098,18
23573333,0.0605102516711,0.0020535858348,2098,19
24598319,0.0446688234806,0.00151596241631,2098,20
24629299,0.0208712294698,0.000708323961589,2098,21
24729951,0.0187291502953,0.000635626493022,2098,22
