HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
3014460,13.1198673248,0.679303050041,2995,1
5435495,2.54804611206,0.13192935288,2995,2
3337346,0.910798490047,0.0471581146121,2995,3
3018545,0.800494194031,0.0414469242096,2995,4
10295965,0.71177482605,0.0368533320725,2995,5
10304816,0.461532175541,0.0238966010511,2995,6
3318476,0.352097839117,0.0182304549962,2995,7
10294722,0.240860998631,0.0124709811062,2995,8
10303717,0.11043959856,0.00571819487959,2995,9
5434229,0.0578047148883,0.00299293571152,2995,10
