HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
32851086,11.9692401886,0.545466125011,2825,1
32854156,2.49509119987,0.113707110286,2825,2
32854151,2.47744226456,0.112902805209,2825,3
32950981,0.946339666843,0.043126899749,2825,4
32930190,0.720663845539,0.0328423269093,2825,5
12786557,0.682478070259,0.0311021134257,2825,6
32886071,0.518690288067,0.0236379224807,2825,7
15223686,0.51589512825,0.0235105399042,2825,8
32941657,0.426536798477,0.0194382742047,2825,9
32902298,0.370030462742,0.0168631486595,2825,10
15224574,0.285358339548,0.0130044426769,2825,11
32956751,0.176620945334,0.00804902706295,2825,12
32921916,0.145792782307,0.00664411624894,2825,13
32941745,0.114358752966,0.00521159404889,2825,14
32854155,0.0503769479692,0.00229579466395,2825,15
32917760,0.0296058095992,0.00134920561686,2825,16
15244616,0.01862151362,0.000848625670187,2825,17
