HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
23441488,7.00592374802,0.315453737974,5450,1
23440879,5.24232673645,0.236044749618,5450,2
23464974,4.52312469482,0.203661441803,5450,3
23440878,0.902632713318,0.0406425856054,5450,4
23461596,0.880156934261,0.0396305732429,5450,5
10979315,0.820938527584,0.0369641631842,5450,6
24403949,0.65500742197,0.0294928327203,5450,7
23472098,0.652058720589,0.0293600615114,5450,8
23455337,0.526208162308,0.0236934237182,5450,9
23447419,0.517256855965,0.0232903771102,5450,10
10979981,0.26548191905,0.0119537785649,5450,11
23523809,0.13810262084,0.00621830718592,5450,12
10978920,0.0798198506236,0.00359402550384,5450,13
