HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
28187517,4.92445516586,0.198285490274,26926,1
28210331,4.45295476913,0.179300308228,26926,2
28202157,2.36524939537,0.0952378734946,26926,3
28205302,1.65992474556,0.0668376460671,26926,4
28187518,1.26891434193,0.051093429327,26926,5
28252518,1.26502609253,0.0509368665516,26926,6
28202970,1.25028157234,0.0503431707621,26926,7
28147119,0.741692960262,0.0298646148294,26926,8
28128850,0.685743629932,0.0276117883623,26926,9
28210046,0.602422356606,0.0242568179965,26926,10
28170019,0.507603168488,0.0204388797283,26926,11
28337635,0.485207051039,0.0195370893925,26926,12
28235069,0.478202581406,0.0192550513893,26926,13
28224239,0.467483520508,0.0188234429806,26926,14
28139022,0.405046492815,0.0163093861192,26926,15
28208999,0.364140450954,0.0146622853354,26926,16
28305241,0.345250993967,0.0139016928151,26926,17
28246467,0.320262163877,0.0128955058753,26926,18
8747240,0.311092376709,0.0125262802467,26926,19
28216253,0.298513799906,0.0120197981596,26926,20
28202662,0.280187010765,0.0112818609923,26926,21
28257623,0.2625618577,0.0105721764266,26926,22
28376674,0.253909945488,0.0102238031104,26926,23
28384800,0.242869868875,0.00977926887572,26926,24
28203486,0.189258739352,0.00762059167027,26926,25
21871720,0.112391546369,0.00452549802139,26926,26
28263931,0.0995829924941,0.00400975579396,26926,27
28164102,0.0477871932089,0.00192417367361,26926,28
28134598,0.027034336701,0.00108855019789,26926,29
28319608,0.0263433232903,0.00106072623748,26926,30
0,0.0249667800963,0.00100529904012,26926,31
28314648,0.0235446020961,0.000948034401517,26926,32
28310908,0.0166967790574,0.000672303605825,26926,33
28158087,0.0144547987729,0.000582029228099,26926,34
28323650,0.0141190066934,0.000568508403376,26926,35
