HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
22675666,5.02884292603,0.20615054667,2630,1
22695860,4.17154455185,0.171006768942,2630,2
22689665,3.68754577637,0.151165902615,2630,3
22675668,1.76154470444,0.0722121223807,2630,4
22689666,1.26484203339,0.0518504716456,2630,5
22751723,1.17680609226,0.0482415594161,2630,6
22696628,0.998719215393,0.0409411303699,2630,7
22746608,0.98768478632,0.0404887869954,2630,8
22706582,0.761023163795,0.0311971046031,2630,9
12861048,0.750571846962,0.0307686682791,2630,10
22757245,0.74250036478,0.0304377879947,2630,11
22644289,0.706818640232,0.0289750639349,2630,12
22713352,0.52761310339,0.0216287784278,2630,13
22718537,0.419430881739,0.0171939954162,2630,14
22699500,0.389401704073,0.0159629918635,2630,15
22613100,0.379885643721,0.0155728934333,2630,16
22766125,0.255160987377,0.0104599762708,2630,17
22753236,0.126429617405,0.00518280966207,2630,18
28638213,0.0746225193143,0.00305904820561,2630,19
22775153,0.073842510581,0.00302707287483,2630,20
22795819,0.0618259906769,0.0025344719179,2630,21
22766684,0.0353109650314,0.00144752475899,2630,22
12860922,0.0120618483052,0.000494459003676,2630,23
