HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
22678692,11.1028423309,0.482505947351,2581,1
23621076,5.62698554993,0.244536846876,2581,2
23621075,2.46148300171,0.106970824301,2581,3
23625936,1.39877223969,0.0607876740396,2581,4
22700065,0.568495452404,0.0247056055814,2581,5
23640515,0.479214757681,0.0208256561309,2581,6
23660869,0.343903303146,0.0149453077465,2581,7
23644328,0.289262384176,0.0125707294792,2581,8
22688365,0.279163837433,0.0121318679303,2581,9
22680150,0.225293368101,0.00979077164084,2581,10
23625935,0.080568023026,0.00350131536834,2581,11
23722068,0.073847822845,0.00320926960558,2581,12
10770983,0.0518448166549,0.00225306558423,2581,13
23692037,0.0291087273508,0.00126500346232,2581,14
