HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
24200623,8.21481323242,0.373237758875,3323,1
25032120,6.54393768311,0.297322005033,3323,2
24199739,1.44530880451,0.0656672045588,3323,3
25050884,1.18839550018,0.0539944209158,3323,4
25032118,0.902194261551,0.0409909486771,3323,5
24137688,0.842097699642,0.0382604748011,3323,6
24194084,0.838075697422,0.0380777381361,3323,7
24209098,0.631102919579,0.0286739878356,3323,8
25057308,0.500182569027,0.0227256566286,3323,9
24225050,0.372388452291,0.0169193670154,3323,10
25061432,0.255940794945,0.0116285998374,3323,11
25070204,0.104161754251,0.00473256036639,3323,12
25054748,0.072396799922,0.00328932865523,3323,13
24211696,0.064769461751,0.00294278259389,3323,14
25048274,0.0338323824108,0.00153716490604,3323,15
