HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
24136258,5.76949453354,0.217173948884,3729,1
24171629,3.51122713089,0.132168784738,3729,2
24154178,2.50530481339,0.0943040922284,3729,3
23277880,2.15052700043,0.080949626863,3729,4
24136257,1.67672908306,0.0631150379777,3729,5
24245221,1.42097783089,0.0534881129861,3729,6
24151722,1.39275050163,0.0524255856872,3729,7
24140813,0.954369544983,0.0359241515398,3729,8
24237619,0.931153535843,0.0350502617657,3729,9
24223874,0.737743020058,0.0277699492872,3729,10
24211494,0.58227032423,0.0219176821411,3729,11
24164034,0.515813410282,0.0194161273539,3729,12
34139602,0.508634626865,0.0191459041089,3729,13
34109221,0.490493178368,0.0184630285949,3729,14
23260356,0.465327590704,0.0175157506019,3729,15
24193668,0.461423069239,0.0173687785864,3729,16
24172263,0.433198571205,0.0163063574582,3729,17
34131634,0.393831253052,0.0148245031014,3729,18
23302018,0.378229081631,0.0142372101545,3729,19
24149107,0.333116412163,0.0125390896574,3729,20
25075247,0.275105267763,0.010355447419,3729,21
25056725,0.273199409246,0.0102837076411,3729,22
34138975,0.209097981453,0.00787081662565,3729,23
34109230,0.106173373759,0.00399655289948,3729,24
24143677,0.0460413582623,0.00173307792284,3729,25
34279403,0.0335789322853,0.00126397027634,3729,26
23264527,0.0104259280488,0.000392450310756,3729,27
