HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
32983772,5.51785993576,0.253501802683,9429,1
32979346,3.7524535656,0.172395408154,9429,2
33002455,2.26886034012,0.104236096144,9429,3
33051550,1.72158718109,0.0790932402015,9429,4
33050022,1.38534724712,0.0636456906796,9429,5
29127314,1.14708280563,0.0526993349195,9429,6
29135164,0.805141031742,0.0369898304343,9429,7
36091530,0.782082498074,0.0359304733574,9429,8
33029397,0.771801710129,0.0354581512511,9429,9
33050601,0.715433299541,0.0328684709966,9429,10
33054147,0.624145388603,0.0286745186895,9429,11
29157168,0.39338901639,0.0180730968714,9429,12
32998422,0.365581184626,0.0167955495417,9429,13
0,0.314176738262,0.0144339231774,9429,14
29135165,0.274175494909,0.0125961843878,9429,15
36087195,0.256765574217,0.011796336621,9429,16
32981159,0.244995772839,0.0112556079403,9429,17
32987263,0.198393821716,0.00911461841315,9429,18
29127317,0.188183069229,0.00864551588893,9429,19
36079290,0.0256315600127,0.00117756635882,9429,20
33010637,0.0134643046185,0.000618577760179,9429,21
