HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
17876474,19.2980804443,0.584674298763,1501,1
17900543,2.29400753975,0.0695015862584,1501,2
18718372,1.66392922401,0.0504120923579,1501,3
17887205,1.30802297592,0.0396291948855,1501,4
17876476,1.16961610317,0.0354358777404,1501,5
17876472,1.1530507803,0.0349339991808,1501,6
17898001,0.926694631577,0.028076082468,1501,7
17881532,0.79285299778,0.0240210816264,1501,8
18726277,0.765884697437,0.0232040211558,1501,9
18761277,0.660149991512,0.0200005751103,1501,10
18730696,0.548742830753,0.0166252702475,1501,11
17889465,0.516221523285,0.0156399719417,1501,12
17931886,0.437866747379,0.0132660558447,1501,13
17896908,0.378415286541,0.0114648547024,1501,14
18753989,0.362739533186,0.0109899258241,1501,15
19583031,0.338008344173,0.0102406442165,1501,16
18752921,0.181747362018,0.0055064028129,1501,17
18715306,0.0762191265821,0.00230921222828,1501,18
9092988,0.0569768175483,0.00172622757964,1501,19
17902548,0.0329607687891,0.000998612958938,1501,20
17907990,0.0248749349266,0.000753636297304,1501,21
17046195,0.019489152357,0.000590463168919,1501,22
