HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
23379145,10.3650588989,0.362669408321,5172,1
23384020,6.18976163864,0.216577365994,5172,2
23407402,1.85792386532,0.0650080367923,5172,3
23417542,1.40299892426,0.0490903891623,5172,4
23387778,1.27217555046,0.0445129312575,5172,5
23462956,1.09386515617,0.0382739193738,5172,6
23379140,1.01003372669,0.0353406891227,5172,7
13698070,0.919870555401,0.0321859158576,5172,8
24356199,0.818601429462,0.0286425463855,5172,9
23411927,0.655572533607,0.0229382291436,5172,10
23469349,0.575265705585,0.0201283246279,5172,11
24332193,0.536502957344,0.0187720302492,5172,12
24341055,0.484250545502,0.0169437397271,5172,13
23445922,0.415486097336,0.0145376976579,5172,14
23448211,0.386342167854,0.0135179627687,5172,15
13695897,0.263339310884,0.0092141404748,5172,16
24336235,0.160612300038,0.0056197619997,5172,17
23433814,0.108085766435,0.00378187908791,5172,18
23409872,0.0448656640947,0.0015698322095,5172,19
23430794,0.0192947927862,0.000675117305946,5172,20
