HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
24311828,9.47292709351,0.278108417988,1568,1
24314151,8.62358760834,0.253173321486,1568,2
25144813,7.44834375381,0.218670234084,1568,3
24317377,2.08373451233,0.0611747689545,1568,4
24314522,0.845597505569,0.0248252507299,1568,5
25162090,0.819807171822,0.0240680910647,1568,6
24352420,0.747161269188,0.0219353362918,1568,7
25180615,0.686392605305,0.0201512761414,1568,8
25170627,0.678652465343,0.0199240390211,1568,9
24344298,0.59508061409,0.0174705162644,1568,10
24326660,0.438939929008,0.0128865018487,1568,11
24314523,0.380587846041,0.0111733879894,1568,12
24324518,0.355776488781,0.0104449698702,1568,13
24333554,0.260190486908,0.00763873336837,1568,14
25989037,0.259273916483,0.00761182466522,1568,15
25220116,0.25400736928,0.00745720835403,1568,16
25220358,0.0758149772882,0.00222579389811,1568,17
25179874,0.0361137352884,0.0010602355469,1568,18
