HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
17370186,6.29717254639,0.252840250731,8080,1
17370184,4.38472986221,0.176053002477,8080,2
17379236,3.54377937317,0.142287671566,8080,3
17381912,2.18429231644,0.0877023786306,8080,4
17397707,1.88696908951,0.0757644325495,8080,5
17449792,1.56186485291,0.062711045146,8080,6
32530679,0.905228495598,0.0363461822271,8080,7
17462241,0.722335577011,0.0290027782321,8080,8
17504839,0.691288590431,0.0277561992407,8080,9
17453255,0.563630342484,0.0226305425167,8080,10
32541725,0.526419758797,0.0211364850402,8080,11
17444222,0.505816757679,0.0203092470765,8080,12
17382526,0.402136296034,0.0161463320255,8080,13
17436418,0.313888669014,0.0126030668616,8080,14
16585706,0.267986506224,0.0107600316405,8080,15
17437980,0.130141720176,0.00522537110373,8080,16
32565606,0.0180549696088,0.000724932178855,8080,17
