HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
33204663,10.8537883759,0.447372585535,3072,1
33222488,2.13807106018,0.0881272405386,3072,2
33215290,1.35431432724,0.0558222718537,3072,3
33215288,1.30482244492,0.0537823103368,3072,4
15771141,1.24541592598,0.0513336844742,3072,5
33206959,1.22790789604,0.0506120361388,3072,6
33234827,1.12197864056,0.0462458357215,3072,7
33215289,0.952368378639,0.0392548218369,3072,8
33206977,0.847829639912,0.0349459312856,3072,9
33228562,0.813706874847,0.033539455384,3072,10
33204660,0.657972753048,0.0271203909069,3072,11
33218312,0.444079369307,0.0183041095734,3072,12
33209428,0.409257084131,0.0168688017875,3072,13
33570686,0.349063038826,0.0143877174705,3072,14
33574734,0.214055597782,0.00882296636701,3072,15
33295417,0.202079951763,0.00832935329527,3072,16
33584299,0.111188538373,0.00458298111334,3072,17
33579890,0.0132804950699,0.000547396834008,3072,18
