HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
15681472,6.47888183594,0.259140253067,3050,1
15684207,5.49303770065,0.219708770514,3050,2
15682609,3.52947711945,0.14117090404,3050,3
15681470,2.23226380348,0.0892853736877,3050,4
15684208,1.8696243763,0.0747806355357,3050,5
15714559,1.47330605984,0.0589288249612,3050,6
15710751,0.614449977875,0.024576574564,3050,7
15692920,0.590537309647,0.0236201230437,3050,8
15696948,0.580277860165,0.0232097692788,3050,9
15701614,0.512692809105,0.0205065235496,3050,10
9772734,0.38891273737,0.015555607155,3050,11
15701880,0.359902977943,0.0143952844664,3050,12
9772090,0.273108810186,0.0109237190336,3050,13
9778857,0.233815848827,0.00935209169984,3050,14
9772091,0.183242753148,0.00732928514481,3050,15
15703436,0.106579527259,0.00426293397322,3050,16
9779045,0.036244019866,0.00144967669621,3050,17
9792070,0.0327255055308,0.00130894430913,3050,18
9845066,0.0123669123277,0.000494647829328,3050,19
