HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
25031416,10.6006727219,0.395892560482,2360,1
25031803,3.26045799255,0.121765017509,2360,2
25031804,3.15804481506,0.117940291762,2360,3
25047496,1.21145558357,0.0452430024743,2360,4
25054401,1.13931000233,0.0425486527383,2360,5
24206320,1.03999567032,0.0388396643102,2360,6
25107101,0.906188607216,0.0338425077498,2360,7
25111282,0.872105419636,0.0325696356595,2360,8
25051917,0.848759770393,0.031697768718,2360,9
25043313,0.778192162514,0.0290623530746,2360,10
25046416,0.619628667831,0.023140642792,2360,11
25069250,0.534852802753,0.019974604249,2360,12
25112399,0.485734969378,0.0181402508169,2360,13
25037906,0.43595162034,0.016281042248,2360,14
25039238,0.20792658627,0.00776522327214,2360,15
26615611,0.192632168531,0.00719403801486,2360,16
25044132,0.185289889574,0.00691983336583,2360,17
25037907,0.167719051242,0.00626363325864,2360,18
24195588,0.097143612802,0.00362792401575,2360,19
11526493,0.0205305330455,0.000766732962802,2360,20
10275643,0.014048460871,0.00052465358749,2360,21
