HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
24154012,5.06157016754,0.216606110334,5478,1
23255588,4.40545082092,0.188527971506,5478,2
23255583,3.75142192841,0.16053929925,5478,3
24146839,1.45836615562,0.0624096877873,5478,4
23255585,1.34707832336,0.0576472096145,5478,5
24140075,1.2158011198,0.0520293004811,5478,6
24138076,1.06780493259,0.0456959120929,5478,7
24140073,1.06541132927,0.0455934815109,5478,8
24140137,0.924915313721,0.0395810604095,5478,9
24132513,0.716146111488,0.030646936968,5478,10
24165515,0.635281920433,0.0271864142269,5478,11
24159740,0.342035293579,0.0146371442825,5478,12
23280945,0.316270530224,0.0135345607996,5478,13
24149816,0.298875510693,0.0127901537344,5478,14
11471658,0.220935121179,0.00945475324988,5478,15
11469208,0.214610680938,0.00918410345912,5478,16
23280725,0.105463437736,0.0045132287778,5478,17
24165020,0.0940147936344,0.00402329256758,5478,18
24156363,0.0809777900577,0.00346538401209,5478,19
24138074,0.0297880470753,0.00127475720365,5478,20
11168329,0.0154076153412,0.000659357348923,5478,21
