HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
17818492,24.458442688,0.463165670633,490,1
17823621,6.26073932648,0.118558637798,490,2
17823622,4.82383584976,0.0913482233882,490,3
17818493,4.7402305603,0.0897649973631,490,4
17832585,3.17118644714,0.0600522570312,490,5
18715042,1.61295247078,0.0305442269892,490,6
18745565,1.1573497057,0.0219165496528,490,7
17827786,0.76697742939,0.014524131082,490,8
18733422,0.716947972775,0.0135767310858,490,9
18751817,0.671056866646,0.0127076981589,490,10
16972881,0.666260480881,0.0126168699935,490,11
18732396,0.61682087183,0.0116806393489,490,12
17822583,0.598057925701,0.0113253286108,490,13
17895588,0.5928414464,0.011226545088,490,14
17834883,0.569633364677,0.0107870576903,490,15
17823623,0.463242322206,0.00877234712243,490,16
18714535,0.292203843594,0.00553341815248,490,17
18734385,0.279727220535,0.00529715046287,490,18
9070829,0.206838622689,0.00391687033698,490,19
17844681,0.126317664981,0.00239205779508,490,20
19541896,0.0154500436038,0.000292575045023,490,21
