HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
11484472,6.15521383286,0.252219468355,2961,1
11485122,5.82197523117,0.238564506173,2961,2
11484471,4.39424562454,0.18006105721,2961,3
11490971,2.21978521347,0.0909591540694,2961,4
11485088,2.17507767677,0.0891271978617,2961,5
24154106,0.997123062611,0.0408586710691,2961,6
24167644,0.844259381294,0.0345948413014,2961,7
11484464,0.838589549065,0.034362513572,2961,8
24173047,0.566394925117,0.0232089143246,2961,9
24157155,0.200824946165,0.00822911504656,2961,10
24177070,0.159309193492,0.00652794213966,2961,11
24138474,0.0314004570246,0.0012866826728,2961,12
