HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
24191615,9.33533096313,0.391060948372,1604,1
24191617,7.09226799011,0.297098100185,1604,2
24207993,2.68743085861,0.112577617168,1604,3
24191616,0.964978814125,0.0404233708978,1604,4
24223595,0.826662242413,0.0346292294562,1604,5
24222163,0.801859855652,0.0335902497172,1604,6
24207994,0.529961287975,0.0222003012896,1604,7
24221847,0.389689654112,0.0163242649287,1604,8
24224677,0.371888160706,0.0155785521492,1604,9
24215821,0.278370380402,0.0116610527039,1604,10
24202088,0.243331953883,0.0101932780817,1604,11
24202075,0.162450149655,0.00680510560051,1604,12
23344998,0.0952906087041,0.0039917640388,1604,13
11527470,0.0682064592838,0.00285719730891,1604,14
24228490,0.0240851547569,0.00100893725175,1604,15
