HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
24249518,17.9507808685,0.510736048222,1790,1
24249511,4.75831651688,0.135383740067,1790,2
24295075,2.12273716927,0.060396168381,1790,3
24263930,1.7195456028,0.0489245504141,1790,4
24252334,1.63770997524,0.0465961620212,1790,5
25103600,1.39773702621,0.0397684462368,1790,6
24281240,0.862403810024,0.0245371330529,1790,7
24271372,0.766333401203,0.0218037366867,1790,8
25114787,0.636234223843,0.0181021504104,1790,9
23323517,0.624732971191,0.0177749171853,1790,10
24272377,0.603543400764,0.0171720311046,1790,11
23325869,0.528743505478,0.0150438230485,1790,12
25164922,0.365155190229,0.0103894043714,1790,13
25172626,0.30817013979,0.00876806396991,1790,14
25131607,0.265738099813,0.00756078679115,1790,15
23327336,0.173318892717,0.00493127340451,1790,16
25091802,0.150413706899,0.00427957437932,1790,17
24249508,0.0926566049457,0.00263626780361,1790,18
11541851,0.0740716084838,0.00210748706013,1790,19
24269968,0.0577111653984,0.00164199946448,1790,20
11548248,0.03771295771,0.00107300991658,1790,21
25101075,0.0131193771958,0.000373272836441,1790,22
