HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
32932694,4.26370096207,0.15445536375,3642,1
32930025,3.37837600708,0.122383885086,3642,2
32990917,3.10029125214,0.11231008172,3642,3
32972541,1.8200854063,0.0659337863326,3642,4
32930026,1.70364546776,0.0617156736553,3642,5
33000118,1.59508001804,0.057782817632,3642,6
29162936,1.33057463169,0.0482009388506,3642,7
32990376,1.08024561405,0.0391326062381,3642,8
22575769,0.851049363613,0.0308298207819,3642,9
32983180,0.810097396374,0.0293463096023,3642,10
32972544,0.781352996826,0.0283050239086,3642,11
32987031,0.779334545135,0.0282319039106,3642,12
32972742,0.776021361351,0.0281118825078,3642,13
33003009,0.75288695097,0.0272738225758,3642,14
32942345,0.613611757755,0.0222284886986,3642,15
22557263,0.600801169872,0.0217644162476,3642,16
32972542,0.582283675671,0.0210936069489,3642,17
32981227,0.575669825077,0.020854016766,3642,18
32973030,0.527674913406,0.019115369767,3642,19
32991785,0.510336339474,0.0184872690588,3642,20
32973193,0.44817468524,0.016235422343,3642,21
32936577,0.336888849735,0.0122040193528,3642,22
32990377,0.2264059484,0.00820170342922,3642,23
33005377,0.0628797188401,0.00227785902098,3642,24
32983181,0.0301420949399,0.00109191716183,3642,25
32900838,0.0229170583189,0.000830185425002,3642,26
29140592,0.0199811141938,0.000723828969058,3642,27
22561693,0.0128272315487,0.000464674871182,3642,28
32989394,0.01140659675,0.0004132114409,3642,29
