HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
17994759,5.57452344894,0.217079758644,4378,1
18054120,4.90869045258,0.191151291132,4378,2
18054443,2.08642959595,0.0812484920025,4378,3
18013289,1.88784742355,0.0735154226422,4378,4
18075062,1.70805466175,0.0665140450001,4378,5
18085023,1.3850069046,0.0539341121912,4378,6
18044031,1.28256797791,0.0499449968338,4378,7
18911961,0.886150598526,0.0345079489052,4378,8
18006897,0.832925736904,0.032435297966,4378,9
18054119,0.773180663586,0.0301087386906,4378,10
18891980,0.599324405193,0.0233385320753,4378,11
18040128,0.550637423992,0.0214425940067,4378,12
18911962,0.48235693574,0.0187836550176,4378,13
18032570,0.480645626783,0.0187170151621,4378,14
18054523,0.406901270151,0.0158453062177,4378,15
18054444,0.385966718197,0.0150300851092,4378,16
19720271,0.358592450619,0.0139640932903,4378,17
18935513,0.325151413679,0.0126618519425,4378,18
18029213,0.288874953985,0.0112491957843,4378,19
18911443,0.209709584713,0.00816638488322,4378,20
18045569,0.150847360492,0.00587420770898,4378,21
18065817,0.073281891644,0.00285369972698,4378,22
18075544,0.0419408492744,0.00163323548622,4378,23
