HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
22549792,19.8736858368,0.622707426548,603,1
22549790,6.88781738281,0.215817779303,603,2
22549784,1.37093639374,0.0429559089243,603,3
23510347,0.937279343605,0.0293680187315,603,4
23529967,0.750250518322,0.0235077962279,603,5
22550185,0.638284265995,0.0199995283037,603,6
23546077,0.593248844147,0.0185884218663,603,7
22601678,0.499183952808,0.0156410615891,603,8
23581738,0.214131325483,0.00670943269506,603,9
23552550,0.0974992662668,0.00305496994406,603,10
23503555,0.0526501722634,0.00164970161859,603,11
