HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
25200102,16.1687049866,0.477654129267,1837,1
24398735,2.74988627434,0.081236846745,1837,2
24327298,2.238499403,0.0661295056343,1837,3
24368263,1.73305571079,0.0511977449059,1837,4
24339999,1.64482438564,0.0485912263393,1837,5
25233780,1.51922869682,0.0448808893561,1837,6
25200100,1.42449593544,0.0420823059976,1837,7
24377938,0.886674880981,0.0261940546334,1837,8
24350902,0.711306154728,0.0210133306682,1837,9
0,0.660133123398,0.0195015817881,1837,10
25249514,0.637258887291,0.0188258327544,1837,11
25242377,0.609044551849,0.0179923288524,1837,12
25217726,0.581519603729,0.0171791892499,1837,13
24371415,0.517900586128,0.0152997635305,1837,14
24355759,0.50265699625,0.0148494392633,1837,15
24316821,0.380684643984,0.0112461447716,1837,16
25236446,0.210352912545,0.00621422333643,1837,17
25226963,0.183799520135,0.00542978569865,1837,18
24325956,0.144222915173,0.00426061777398,1837,19
25235328,0.13413746655,0.00396267464384,1837,20
25215121,0.0863821059465,0.00255189090967,1837,21
24321562,0.0452711135149,0.00133739435114,1837,22
25200101,0.0347407311201,0.00102630688343,1837,23
24364070,0.0183834694326,0.000543082482181,1837,24
24333845,0.0153007861227,0.000452014181064,1837,25
26053669,0.0117664383724,0.000347602850525,1837,26
