HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
24249126,26.4481372833,0.761637687683,1206,1
24249115,2.17101073265,0.0625194683671,1206,2
24249121,1.20726716518,0.0347661599517,1206,3
24285552,0.961011230946,0.0276746284217,1206,4
24249132,0.848836064339,0.0244442746043,1206,5
24257450,0.843555152416,0.0242921970785,1206,6
24267939,0.614054143429,0.0176831651479,1206,7
24297183,0.500776171684,0.0144210532308,1206,8
24289612,0.318508505821,0.00917221792042,1206,9
23363664,0.202682167292,0.00583672011271,1206,10
34198256,0.196120798588,0.00564776966348,1206,11
23347634,0.192599445581,0.00554636400193,1206,12
29745705,0.143057003617,0.00411967001855,1206,13
34206922,0.0605270303786,0.00174302130472,1206,14
23365668,0.0172081291676,0.000495549407788,1206,15
