HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
24190198,158.874404907,0.905162751675,4,1
23336653,4.72429323196,0.0269159413874,4,2
23338026,1.50446736813,0.0085714738816,4,3
23351576,1.17004418373,0.00666614854708,4,4
24201444,1.10037064552,0.00626919418573,4,5
23350644,0.97081309557,0.00553106004372,4,6
23356195,0.955753922462,0.0054452624172,4,7
24216116,0.83773458004,0.00477286521345,4,8
24215828,0.806285619736,0.00459368946031,4,9
25101059,0.772242963314,0.00439973687753,4,10
24224292,0.673939526081,0.0038396678865,4,11
25098443,0.577193617821,0.00328847276978,4,12
10903134,0.553928077221,0.00315592088737,4,13
23343610,0.533011257648,0.00303675048053,4,14
24238052,0.440115362406,0.00250749033876,4,15
11223517,0.270775526762,0.00154270231724,4,16
11222038,0.186918795109,0.00106494140346,4,17
11208204,0.132911399007,0.000757242494728,4,18
23329513,0.132839649916,0.000756833702326,4,19
23358008,0.0804848521948,0.000458550202893,4,20
11203808,0.0745019689202,0.000424463622039,4,21
23354421,0.0684012547135,0.000389705732232,4,22
23350619,0.0614794827998,0.000350270012859,4,23
24290600,0.0173674914986,9.89486434264e-05,4,24
