HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
18169025,9.66272830963,0.285659402609,3393,1
18169016,5.74748706818,0.169913068414,3393,2
18169014,4.3967757225,0.129981964827,3393,3
18175104,2.15325117111,0.0636566057801,3393,4
18183267,2.0961766243,0.06196930632,3393,5
18169012,1.46668767929,0.0433597154915,3393,6
18321695,1.22763359547,0.036292552948,3393,7
19156824,0.917569339275,0.0271261185408,3393,8
18273009,0.700139284134,0.0206982307136,3393,9
18331123,0.691360771656,0.0204387102276,3393,10
19154336,0.666385293007,0.0197003595531,3393,11
18201785,0.526014447212,0.0155505742878,3393,12
18238688,0.447609007359,0.0132326735184,3393,13
18264005,0.423461019993,0.0125187858939,3393,14
18182788,0.413699090481,0.0122301932424,3393,15
19189720,0.378504663706,0.0111897401512,3393,16
18232581,0.250959247351,0.00741911260411,3393,17
19192393,0.246590942144,0.00728997262195,3393,18
18259137,0.225169986486,0.00665670447052,3393,19
19107692,0.157520458102,0.00465678004548,3393,20
18247013,0.153150811791,0.00452760001644,3393,21
19183772,0.150330096483,0.00444421125576,3393,22
19138898,0.141559079289,0.00418491335586,3393,23
17353333,0.112225428224,0.00331772235222,3393,24
19169133,0.0640064105392,0.00189222267363,3393,25
19115341,0.0616048648953,0.00182122574188,3393,26
19157596,0.0598212145269,0.00176849565469,3393,27
0,0.0591300688684,0.00174806325231,3393,28
19186507,0.0579501502216,0.00171318138018,3393,29
19121278,0.050006378442,0.00147833942901,3393,30
18273011,0.0408730842173,0.00120833166875,3393,31
17285725,0.0329861752689,0.000975170871243,3393,32
19117227,0.0182586759329,0.000539781583939,3393,33
17268659,0.0157286953181,0.000464987708256,3393,34
19173353,0.0126925790682,0.000375230942154,3393,35
