HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
24314427,5.46535158157,0.228500708938,5140,1
24309647,4.213742733,0.176172226667,5140,2
24314428,2.69108009338,0.112511277199,5140,3
24335296,1.76287436485,0.0737039595842,5140,4
24329676,1.74204182625,0.0728329718113,5140,5
24309648,1.57462382317,0.0658333972096,5140,6
23450002,1.55737555027,0.0651122629642,5140,7
24325976,1.54712593555,0.0646837353706,5140,8
24350376,0.919833064079,0.0384572707117,5140,9
24352529,0.553740739822,0.0231513287872,5140,10
24362049,0.496217191219,0.0207463279366,5140,11
24320609,0.42915481329,0.0179425198585,5140,12
24309642,0.336216956377,0.0140568837523,5140,13
24333901,0.229323521256,0.00958777964115,5140,14
24354976,0.20625410974,0.00862327124923,5140,15
24385706,0.138818025589,0.00580383837223,5140,16
25214817,0.0545387715101,0.00228020967916,5140,17
