HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
32789614,11.1119222641,0.331635564566,704,1
32789623,9.52022266388,0.284131258726,704,2
32794701,3.22449326515,0.0962350741029,704,3
32789599,2.97616362572,0.0888236761093,704,4
32816562,0.942408204079,0.0281261950731,704,5
32816011,0.716431319714,0.0213819090277,704,6
32825358,0.686304867268,0.0204827841371,704,7
32877956,0.670208334923,0.0200023837388,704,8
32839170,0.652045369148,0.0194603092968,704,9
32789610,0.612141251564,0.0182693693787,704,10
32794478,0.571496009827,0.017056312412,704,11
32859598,0.49546739459,0.0147872362286,704,12
32885843,0.447189837694,0.0133463907987,704,13
32885932,0.351909786463,0.0105027556419,704,14
32836693,0.243875339627,0.00727846520022,704,15
32883713,0.1918938905,0.00572707783431,704,16
32808205,0.0240409001708,0.00071750121424,704,17
32806549,0.0225731916726,0.000673697446473,704,18
32789594,0.0210829097778,0.000629219925031,704,19
32865272,0.0136945657432,0.00040871463716,704,20
32888944,0.0108550703153,0.000323969812598,704,21
