HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
23439149,26.6657485962,0.725503802299,656,1
23439139,3.67010784149,0.0998538285494,656,2
23422093,1.35687673092,0.0369169898331,656,3
23463948,1.20761191845,0.0328558944166,656,4
24386279,0.746218562126,0.0203026141971,656,5
23385758,0.705471992493,0.0191940087825,656,6
23472746,0.668962419033,0.0182006806135,656,7
24325444,0.544258415699,0.0148078175262,656,8
23452835,0.467383533716,0.0127162570134,656,9
24350733,0.406441479921,0.0110581871122,656,10
24328969,0.230638056993,0.00627504521981,656,11
24356776,0.0850840508938,0.00231490982696,656,12
