HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
32917789,6.62379169464,0.300207912922,7321,1
33319098,5.99351453781,0.271642059088,7321,2
33335889,2.35654091835,0.106804721057,7321,3
33336932,1.62442111969,0.073623098433,7321,4
33341561,1.0489127636,0.047539524734,7321,5
33328729,0.648833036423,0.029406843707,7321,6
32926341,0.592233181,0.0268415883183,7321,7
33358613,0.56171476841,0.0254584122449,7321,8
33341032,0.52155816555,0.0236384067684,7321,9
29107009,0.477664500475,0.0216490291059,7321,10
32933329,0.385747909546,0.0174831245095,7321,11
29086534,0.368892282248,0.0167191829532,7321,12
33347699,0.310406386852,0.0140684451908,7321,13
33358434,0.239849060774,0.0108705991879,7321,14
33319089,0.15870244801,0.00719281844795,7321,15
22551621,0.0687560290098,0.00311620673165,7321,16
33354420,0.034950453788,0.00158404780086,7321,17
15562895,0.0220964048058,0.00100146804471,7321,18
22579779,0.014177207835,0.000642548897304,7321,19
22567406,0.0112511273474,0.000509931123815,7321,20
