HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
27894100,13.6111726761,0.632388293743,3532,1
27907156,1.89416480064,0.0880047380924,3532,2
27901761,1.40165185928,0.0651221051812,3532,3
27921164,0.93826520443,0.0435927137733,3532,4
27894093,0.818810462952,0.0380427315831,3532,5
27922463,0.73229265213,0.0340230278671,3532,6
27929541,0.428770601749,0.0199210997671,3532,7
32980944,0.426496386528,0.0198154374957,3532,8
27919114,0.312616795301,0.014524480328,3532,9
32936308,0.233549416065,0.0108509324491,3532,10
27901762,0.220209807158,0.0102311614901,3532,11
27970568,0.211666017771,0.00983420852572,3532,12
14922001,0.145299822092,0.00675077084452,3532,13
27919837,0.123446881771,0.00573546206579,3532,14
32944171,0.0250259470195,0.00116272980813,3532,15
