HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
24190692,15.8867454529,0.421770751476,803,1
24190693,5.71027135849,0.151599675417,803,2
24202874,3.93541002274,0.104479603469,803,3
24190687,1.76127707958,0.0467594303191,803,4
24190689,1.66315722466,0.044154483825,803,5
24217906,1.46148967743,0.038800496608,803,6
24216290,1.44130110741,0.038264516741,803,7
24209365,1.08673405647,0.0288512613624,803,8
24229927,0.799506962299,0.0212257858366,803,9
24222560,0.665812134743,0.0176763758063,803,10
24271301,0.588393211365,0.0156210120767,803,11
24200294,0.587821781635,0.0156058417633,803,12
24292570,0.573037803173,0.0152133479714,803,13
24190690,0.498082876205,0.0132234003395,803,14
23337442,0.332489579916,0.00882713031024,803,15
24259605,0.273960411549,0.00727326376364,803,16
24224085,0.252824693918,0.00671214004979,803,17
24199653,0.0797100290656,0.00211618910544,803,18
23349263,0.0402038916945,0.00106735678855,803,19
24216616,0.0285507235676,0.000757981557399,803,20
