HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
11132242,5.25225114822,0.194104149938,5452,1
12002826,5.24736070633,0.193923413754,5452,2
12002822,4.97398757935,0.183820530772,5452,3
12022064,2.5505130291,0.0942577049136,5452,4
12024973,1.62518942356,0.0600611045957,5452,5
11115076,1.4250203371,0.0526635833085,5452,6
11966720,1.38757789135,0.0512798428535,5452,7
12019913,0.758267223835,0.0280228052288,5452,8
12025608,0.575827538967,0.0212804973125,5452,9
11128935,0.487600624561,0.0180199500173,5452,10
12023117,0.446044832468,0.0164841990918,5452,11
12015924,0.371682673693,0.0137360431254,5452,12
12006368,0.344034254551,0.0127142574638,5452,13
12034924,0.330858170986,0.0122273173183,5452,14
2545299,0.227253451943,0.00839846301824,5452,15
12033651,0.227070495486,0.00839170161635,5452,16
0,0.221446886659,0.00818387325853,5452,17
12806584,0.210921734571,0.00779490219429,5452,18
11142283,0.0942464768887,0.00348300789483,5452,19
11119685,0.0845261737704,0.00312378071249,5452,20
12004008,0.0791558846831,0.00292531424202,5452,21
12023375,0.0472882166505,0.00174760096706,5452,22
12027162,0.0461591258645,0.00170587387402,5452,23
12055117,0.0343487858772,0.00126940652262,5452,24
7205932,0.0103000113741,0.000380651064916,5452,25
