HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
25086711,14.0993566513,0.241179719567,448,1
25105015,9.05444145203,0.154882788658,448,2
25086715,7.33566856384,0.125481933355,448,3
25086704,4.52213382721,0.0773543789983,448,4
25878681,3.12349438667,0.053429633379,448,5
25876338,2.86340236664,0.0489805713296,448,6
25876343,2.68069434166,0.0458552204072,448,7
25096048,2.09815120697,0.0358903966844,448,8
25089160,1.45087432861,0.0248182564974,448,9
25088137,1.35472869873,0.0231736153364,448,10
25893313,1.31021630764,0.022412199527,448,11
25119873,1.3054343462,0.0223304014653,448,12
25088138,0.843692362309,0.0144319692627,448,13
25089157,0.798839867115,0.0136647345498,448,14
25876345,0.716094255447,0.0122493114322,448,15
25086713,0.642485380173,0.0109901782125,448,16
25094527,0.63380843401,0.0108417524025,448,17
25887514,0.522214949131,0.00893286522478,448,18
25103729,0.413083970547,0.0070661008358,448,19
25086708,0.396030545235,0.00677438965067,448,20
25898999,0.317726969719,0.00543494988233,448,21
25878423,0.30590108037,0.0052326596342,448,22
25885050,0.296770095825,0.00507646752521,448,23
25894217,0.290627419949,0.00497139245272,448,24
25891246,0.189459562302,0.00324084307067,448,25
25893459,0.179817661643,0.00307591143064,448,26
26617196,0.154740408063,0.00264694681391,448,27
25914809,0.144870072603,0.00247810757719,448,28
25048632,0.139677748084,0.00238928920589,448,29
25904622,0.113877281547,0.00194795348216,448,30
25899330,0.077998585999,0.00133422238287,448,31
25118268,0.0713501125574,0.00122049544007,448,32
26617996,0.0122973565012,0.000210355196032,448,33
