HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
10555458,25.6080856323,0.566930234432,587,1
10567630,4.43429040909,0.0981695130467,587,2
10555454,2.62199664116,0.0580476485193,587,3
10633857,2.16120362282,0.0478462800384,587,4
10573661,1.83639585972,0.0406554527581,587,5
10614793,1.48236382008,0.0328176356852,587,6
10628212,1.12050127983,0.0248064640909,587,7
10627752,1.05260062218,0.0233032293618,587,8
10613581,0.916256308556,0.0202847421169,587,9
10564337,0.669038832188,0.0148116629571,587,10
10578420,0.663304805756,0.0146847190335,587,11
10646437,0.657682657242,0.0145602514967,587,12
10578661,0.59748840332,0.0132276276127,587,13
10644435,0.539998054504,0.0119548654184,587,14
10704009,0.34724381566,0.00768753327429,587,15
10578921,0.262359470129,0.00580830266699,587,16
10710248,0.0860766842961,0.00190562754869,587,17
15637748,0.0480182729661,0.00106306304224,587,18
10557907,0.0302983894944,0.000670767563861,587,19
10708962,0.0214512124658,0.000474902364658,587,20
10679091,0.0130853625014,0.000289693154627,587,21
