HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
22812284,5.05584812164,0.238575801253,2540,1
22858549,2.79171824455,0.1317358464,2540,2
22854724,2.2627120018,0.106773048639,2540,3
22868525,2.00343179703,0.094538114965,2540,4
22851914,1.95698988438,0.0923466086388,2540,5
22883034,1.23176753521,0.0581247545779,2540,6
22882506,0.819903612137,0.0386896841228,2540,7
22870200,0.705412745476,0.0332870781422,2540,8
22854723,0.694429576397,0.03276880458,2540,9
22921938,0.650633573532,0.0307021532208,2540,10
22858887,0.644851744175,0.0304293204099,2540,11
22799942,0.587526500225,0.0277242511511,2540,12
22914138,0.523684680462,0.0247116778046,2540,13
22826396,0.46924996376,0.0221430081874,2540,14
22849750,0.322489112616,0.0152176441625,2540,15
22865741,0.109508872032,0.00516751408577,2540,16
22817163,0.0856593921781,0.00404210295528,2540,17
22985138,0.0817277804017,0.00385657767765,2540,18
22821625,0.0564384497702,0.00266322237439,2540,19
22951412,0.0434136874974,0.00204860884696,2540,20
22869585,0.0400857329369,0.0018915690016,2540,21
22986407,0.0293141007423,0.00138327630702,2540,22
22990943,0.0249921865761,0.00117933342699,2540,23
