HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
24190392,24.2396202087,0.81946605444,4214,1
24206941,1.85622429848,0.0627531632781,4214,2
11505979,0.646706163883,0.0218631215394,4214,3
24208802,0.522623479366,0.0176682714373,4214,4
24246247,0.50484508276,0.0170672405511,4214,5
23328497,0.471150308847,0.0159281250089,4214,6
24235022,0.441373258829,0.0149214556441,4214,7
24193739,0.339047789574,0.0114621501416,4214,8
25043723,0.310476183891,0.0104962326586,4214,9
11508337,0.127273693681,0.00430272705853,4214,10
24204649,0.0849754437804,0.00287275505252,4214,11
24240000,0.0354563444853,0.00119866861496,4214,12
