HALOID,PMEM,Strength,MEM_MATCH_ID,Rank
15682139,16.2305278778,0.632353663445,2654,1
32518532,2.90791249275,0.11329446733,2654,2
15704083,2.24952459335,0.0876431763172,2654,3
15682149,1.12255120277,0.0437354445457,2654,4
15769323,0.829423248768,0.0323149561882,2654,5
32552510,0.786406755447,0.0306390020996,2654,6
15706376,0.571029424667,0.0222477372736,2654,7
15682147,0.544586241245,0.0212174914777,2654,8
16639275,0.338556319475,0.0131904100999,2654,9
15709580,0.0863332748413,0.00336360977963,2654,10
